8135709775371,7,0,0,180,0,-1,-1,-1,-1,1,
8135743107149,7,0,0,180,0,-1,-1,-1,-1,1,
8135776441168,7,0,0,180,0,-1,-1,-1,-1,1,
8135809774982,7,0,0,180,0,-1,-1,-1,-1,1,
8135843106649,7,0,0,180,0,-1,-1,-1,-1,1,
8135876439742,7,0,0,180,0,-1,-1,-1,-1,1,
8135909774482,7,0,0,180,0,-1,-1,-1,-1,1,
8135943106853,7,0,0,180,0,-1,-1,-1,-1,1,
8135976440019,7,0,0,180,0,-1,-1,-1,-1,1,
8136009773890,7,0,0,180,0,-1,-1,-1,-1,1,
8136043108223,7,0,0,180,0,-1,-1,-1,-1,1,
8136076441816,7,0,0,180,0,-1,-1,-1,-1,1,
8136109773723,7,0,0,180,0,-1,-1,-1,-1,1,
8136143106334,7,0,0,180,0,-1,-1,-1,-1,1,
8136176442112,7,0,0,180,0,-1,-1,-1,-1,1,
8136209778204,7,0,0,180,0,-1,-1,-1,-1,1,
8136243107112,7,0,0,180,0,-1,-1,-1,-1,1,
8136276440075,7,0,0,180,0,-1,-1,-1,-1,1,
8136309773649,7,0,0,180,0,-1,-1,-1,-1,1,
8136343105834,7,0,0,180,0,-1,-1,-1,-1,1,
8136376440223,7,0,0,180,0,-1,-1,-1,-1,1,
8136409775519,7,0,0,180,0,-1,-1,-1,-1,1,
8136443107834,7,0,0,180,0,-1,-1,-1,-1,1,
8136476441723,7,0,0,180,0,-1,-1,-1,-1,1,
8136509774186,7,0,0,180,0,-1,-1,-1,-1,1,
8136543106612,7,0,0,180,0,-1,-1,-1,-1,1,
8136576439352,7,0,0,180,0,-1,-1,-1,-1,1,
8136609774556,7,0,0,180,0,-1,-1,-1,-1,1,
8136643107612,7,0,0,180,0,-1,-1,-1,-1,1,
8136676439389,7,0,0,180,0,-1,-1,-1,-1,1,
8136709774926,7,0,0,180,0,-1,-1,-1,-1,1,
8136743108463,7,0,0,180,0,-1,-1,-1,-1,1,
8136776440056,7,0,0,180,0,-1,-1,-1,-1,1,
8136809774611,7,0,0,180,0,-1,-1,-1,-1,1,
8136843107797,7,0,0,180,0,-1,-1,-1,-1,1,
8136876443148,7,0,0,180,0,-1,-1,-1,-1,1,
8136909806593,7,0,0,180,0,-1,-1,-1,-1,1,
8136943138519,7,0,0,180,0,-1,-1,-1,-1,1,
8136976448982,7,0,0,180,0,-1,-1,-1,-1,1,
8137009782630,7,0,0,180,0,-1,-1,-1,-1,1,
8137043109296,7,0,0,180,0,-1,-1,-1,-1,1,
8137076443019,7,0,0,180,0,-1,-1,-1,-1,1,
8137109776093,7,0,0,180,0,-1,-1,-1,-1,1,
8137143110037,7,0,0,180,0,-1,-1,-1,-1,1,
8137176441982,7,0,0,180,0,-1,-1,-1,-1,1,
8137209777593,7,0,0,180,0,-1,-1,-1,-1,1,
8137243108593,7,0,0,180,0,-1,-1,-1,-1,1,
8137276442056,7,0,0,180,0,-1,-1,-1,-1,1,
8137309775926,7,0,0,180,0,-1,-1,-1,-1,1,
8137343107444,7,0,0,180,0,-1,-1,-1,-1,1,
8137376461333,7,0,0,180,0,-1,-1,-1,-1,1,
8137409806074,7,0,0,180,0,-1,-1,-1,-1,1,
8137443144926,7,0,0,180,0,-1,-1,-1,-1,1,
8137476475518,7,0,0,180,0,-1,-1,-1,-1,1,
8137509806315,7,0,0,180,0,-1,-1,-1,-1,1,
8137543143704,7,0,0,180,0,-1,-1,-1,-1,1,
8137576480037,7,0,0,180,0,-1,-1,-1,-1,1,
8137609814259,7,0,0,180,0,-1,-1,-1,-1,1,
8137643143555,7,0,0,180,0,-1,-1,-1,-1,1,
8137676454722,7,0,0,180,0,-1,-1,-1,-1,1,
8137709676629,7,0,0,180,0,-1,-1,-1,-1,1,
8137743008907,7,0,0,180,0,-1,-1,-1,-1,1,
8137776340611,7,0,0,180,0,-1,-1,-1,-1,1,
8137809675389,7,0,0,180,0,-1,-1,-1,-1,1,
8137843007222,7,0,0,180,0,-1,-1,-1,-1,1,
8137876340333,7,0,0,180,0,-1,-1,-1,-1,1,
8137909674018,7,0,0,180,0,-1,-1,-1,-1,1,
8137943006740,7,0,0,180,0,-1,-1,-1,-1,1,
8137976339166,7,0,0,180,0,-1,-1,-1,-1,1,
8138009674407,7,0,0,180,0,-1,-1,-1,-1,1,
8138043006537,7,0,0,180,0,-1,-1,-1,-1,1,
8138076340537,7,0,0,180,0,-1,-1,-1,-1,1,
8138109675481,7,0,0,180,0,-1,-1,-1,-1,1,
8138143007463,7,0,0,180,0,-1,-1,-1,-1,1,
8138176339296,7,0,0,180,0,-1,-1,-1,-1,1,
8138209674759,7,0,0,180,0,-1,-1,-1,-1,1,
8138243005888,7,0,0,180,0,-1,-1,-1,-1,1,
8138276340444,7,0,0,180,0,-1,-1,-1,-1,1,
8138309673962,7,0,0,180,0,-1,-1,-1,-1,1,
8138343006499,7,0,0,180,0,-1,-1,-1,-1,1,
8138376339722,7,0,0,180,0,-1,-1,-1,-1,1,
8138409675610,7,0,0,180,0,-1,-1,-1,-1,1,
8138443007962,7,0,0,180,0,-1,-1,-1,-1,1,
8138476340685,7,0,0,180,0,-1,-1,-1,-1,1,
8138509676388,7,0,0,180,0,-1,-1,-1,-1,1,
8138543007722,7,0,0,180,0,-1,-1,-1,-1,1,
8138576339925,7,0,0,180,0,-1,-1,-1,-1,1,
8138609674777,7,0,0,180,0,-1,-1,-1,-1,1,
8138643007962,7,0,0,180,0,-1,-1,-1,-1,1,
8138676343499,7,0,0,180,0,-1,-1,-1,-1,1,
8138709681092,7,0,0,180,0,-1,-1,-1,-1,1,
8138743009258,7,0,0,180,0,-1,-1,-1,-1,1,
8138776341814,7,0,0,180,0,-1,-1,-1,-1,1,
8138809674870,7,0,0,180,0,-1,-1,-1,-1,1,
8138843007055,7,0,0,180,0,-1,-1,-1,-1,1,
8138876339258,7,0,0,180,0,-1,-1,-1,-1,1,
8138909674962,7,0,0,180,0,-1,-1,-1,-1,1,
8138943007036,7,0,0,180,0,-1,-1,-1,-1,1,
8138976341129,7,0,0,180,0,-1,-1,-1,-1,1,
8139009674684,7,0,0,180,0,-1,-1,-1,-1,1,
8139043006795,7,0,0,180,0,-1,-1,-1,-1,1,
8139076339055,7,0,0,180,0,-1,-1,-1,-1,1,
8139109678666,7,0,0,180,0,-1,-1,-1,-1,1,
8139143008980,7,0,0,180,0,-1,-1,-1,-1,1,
8139176340110,7,0,0,180,0,-1,-1,-1,-1,1,
8139209676073,7,0,0,180,0,-1,-1,-1,-1,1,
8139243006184,7,0,0,180,0,-1,-1,-1,-1,1,
8139276339628,7,0,0,180,0,-1,-1,-1,-1,1,
8139309673406,7,0,0,180,0,-1,-1,-1,-1,1,
8139343006036,7,0,0,180,0,-1,-1,-1,-1,1,
8139376339721,7,0,0,180,0,-1,-1,-1,-1,1,
8139409674351,7,0,0,180,0,-1,-1,-1,-1,1,
8139443006351,7,0,0,180,0,-1,-1,-1,-1,1,
8139476341147,7,0,0,180,0,-1,-1,-1,-1,1,
8139509675647,7,0,0,180,0,-1,-1,-1,-1,1,
8139543006925,7,0,0,180,0,-1,-1,-1,-1,1,
8139576340239,7,0,0,180,0,-1,-1,-1,-1,1,
8139609678851,7,0,0,180,0,-1,-1,-1,-1,1,
8139643017369,7,0,0,180,0,-1,-1,-1,-1,1,
8139676346350,7,0,0,180,0,-1,-1,-1,-1,1,
8139709677147,7,0,0,180,0,-1,-1,-1,-1,1,
8139743009517,7,0,0,180,0,-1,-1,-1,-1,1,
8139776341721,7,0,0,180,0,-1,-1,-1,-1,1,
8139809676536,7,0,0,180,0,-1,-1,-1,-1,1,
8139843007517,7,0,0,180,0,-1,-1,-1,-1,1,
8139876341721,7,0,0,180,0,-1,-1,-1,-1,1,
8139909674850,7,0,0,180,0,-1,-1,-1,-1,1,
8139943006924,7,0,0,180,0,-1,-1,-1,-1,1,
8139976342073,7,0,0,180,0,-1,-1,-1,-1,1,
8140009675573,7,0,0,180,0,-1,-1,-1,-1,1,
8140043007776,7,0,0,180,0,-1,-1,-1,-1,1,
8140076341387,7,0,0,180,0,-1,-1,-1,-1,1,
8140109673258,7,0,0,180,0,-1,-1,-1,-1,1,
8140143006795,7,0,0,180,0,-1,-1,-1,-1,1,
8140176340813,7,0,0,180,0,-1,-1,-1,-1,1,
8140209676443,7,0,0,180,0,-1,-1,-1,-1,1,
8140243006776,7,0,0,180,0,-1,-1,-1,-1,1,
8140276339424,7,0,0,180,0,-1,-1,-1,-1,1,
8140309674943,7,0,0,180,0,-1,-1,-1,-1,1,
8140343008146,7,0,0,180,0,-1,-1,-1,-1,1,
8140376341387,7,0,0,180,0,-1,-1,-1,-1,1,
8140409676109,7,0,0,180,0,-1,-1,-1,-1,1,
8140443007646,7,0,0,180,0,-1,-1,-1,-1,1,
8140476341461,7,0,0,180,0,-1,-1,-1,-1,1,
8140509676720,7,0,0,180,0,-1,-1,-1,-1,1,
8140543008480,7,0,0,180,0,-1,-1,-1,-1,1,
8140576341146,7,0,0,180,0,-1,-1,-1,-1,1,
8140609676665,7,0,0,180,0,-1,-1,-1,-1,1,
8140643008887,7,0,0,180,0,-1,-1,-1,-1,1,
8140676341109,7,0,0,180,0,-1,-1,-1,-1,1,
8140709675646,7,0,0,180,0,-1,-1,-1,-1,1,
8140743008554,7,0,0,180,0,-1,-1,-1,-1,1,
8140776340442,7,0,0,180,0,-1,-1,-1,-1,1,
8140809677646,7,0,0,180,0,-1,-1,-1,-1,1,
8140843009239,7,0,0,180,0,-1,-1,-1,-1,1,
8140876342128,7,0,0,180,0,-1,-1,-1,-1,1,
8140909675572,7,0,0,180,0,-1,-1,-1,-1,1,
8140943007090,7,0,0,180,0,-1,-1,-1,-1,1,
8140976340627,7,0,0,180,0,-1,-1,-1,-1,1,
8141009676627,7,0,0,180,0,-1,-1,-1,-1,1,
8141043007572,7,0,0,180,0,-1,-1,-1,-1,1,
8141076342127,7,0,0,180,0,-1,-1,-1,-1,1,
8141109676220,7,0,0,180,0,-1,-1,-1,-1,1,
8141143007979,7,0,0,180,0,-1,-1,-1,-1,1,
8141176339831,7,0,0,180,0,-1,-1,-1,-1,1,
8141209675998,7,0,0,180,0,-1,-1,-1,-1,1,
8141243009813,7,0,0,180,0,-1,-1,-1,-1,1,
8141276340738,7,0,0,180,0,-1,-1,-1,-1,1,
8141309674516,7,0,0,180,0,-1,-1,-1,-1,1,
8141343005905,7,0,0,180,0,-1,-1,-1,-1,1,
8141376339664,7,0,0,180,0,-1,-1,-1,-1,1,
8141409675998,7,0,0,180,0,-1,-1,-1,-1,1,
8141443006812,7,0,0,180,0,-1,-1,-1,-1,1,
8141476340312,7,0,0,180,0,-1,-1,-1,-1,1,
8141509675331,7,0,0,180,0,-1,-1,-1,-1,1,
8141543006294,7,0,0,180,0,-1,-1,-1,-1,1,
8141576339923,7,0,0,180,0,-1,-1,-1,-1,1,
8141609674516,7,0,0,180,0,-1,-1,-1,-1,1,
8141643006386,7,0,0,180,0,-1,-1,-1,-1,1,
8141676340034,7,0,0,180,0,-1,-1,-1,-1,1,
8141709676294,7,0,0,180,0,-1,-1,-1,-1,1,
8141743007886,7,0,0,180,0,-1,-1,-1,-1,1,
8141776340775,7,0,0,180,0,-1,-1,-1,-1,1,
8141809674757,7,0,0,180,0,-1,-1,-1,-1,1,
8141843006294,7,0,0,180,0,-1,-1,-1,-1,1,
8141876340108,7,0,0,180,0,-1,-1,-1,-1,1,
8141909676923,7,0,0,180,0,-1,-1,-1,-1,1,
8141943026701,7,0,0,180,0,-1,-1,-1,-1,1,
8141976349497,7,0,0,180,0,-1,-1,-1,-1,1,
8142009681553,7,0,0,180,0,-1,-1,-1,-1,1,
8142043010108,7,0,0,180,0,-1,-1,-1,-1,1,
8142076347016,7,0,0,180,0,-1,-1,-1,-1,1,
8142109677553,7,0,0,180,0,-1,-1,-1,-1,1,
8142143009627,7,0,0,180,0,-1,-1,-1,-1,1,
8142176345368,7,0,0,180,0,-1,-1,-1,-1,1,
8142209677590,7,0,0,180,0,-1,-1,-1,-1,1,
8142243028127,7,0,0,180,0,-1,-1,-1,-1,1,
8142276487756,7,0,0,180,0,-1,-1,-1,-1,1,
8142309811608,7,0,0,180,0,-1,-1,-1,-1,1,
8142343141793,7,0,0,180,0,-1,-1,-1,-1,1,
8142376473460,7,0,0,180,0,-1,-1,-1,-1,1,
8142409811812,7,0,0,180,0,-1,-1,-1,-1,1,
8142443140219,7,0,0,180,0,-1,-1,-1,-1,1,
8142476475386,7,0,0,180,0,-1,-1,-1,-1,1,
8142509811071,7,0,0,180,0,-1,-1,-1,-1,1,
8142543146497,7,0,0,180,0,-1,-1,-1,-1,1,
8142576475386,7,0,0,180,0,-1,-1,-1,-1,1,
8142609813571,7,0,0,180,0,-1,-1,-1,-1,1,
8142643137182,7,0,0,180,0,-1,-1,-1,-1,1,
8142676472219,7,0,0,180,0,-1,-1,-1,-1,1,
8142709809478,7,0,0,180,0,-1,-1,-1,-1,1,
8142743138071,7,0,0,180,0,-1,-1,-1,-1,1,
8142776474404,7,0,0,180,0,-1,-1,-1,-1,1,
8142809812386,7,0,0,180,0,-1,-1,-1,-1,1,
8142843142330,7,0,0,180,0,-1,-1,-1,-1,1,
8142876474645,7,0,0,180,0,-1,-1,-1,-1,1,
8142909816849,7,0,0,180,0,-1,-1,-1,-1,1,
8142943179737,7,0,0,180,0,-1,-1,-1,-1,1,
8142976473200,7,0,0,180,0,-1,-1,-1,-1,1,
8143009813774,7,0,0,180,0,-1,-1,-1,-1,1,
8143043139923,7,0,0,180,0,-1,-1,-1,-1,1,
8143076475923,7,0,0,180,0,-1,-1,-1,-1,1,
8143109809126,7,0,0,180,0,-1,-1,-1,-1,1,
8143143138219,7,0,0,180,0,-1,-1,-1,-1,1,
8143176472848,7,0,0,180,0,-1,-1,-1,-1,1,
8143209810367,7,0,0,180,0,-1,-1,-1,-1,1,
8143243139089,7,0,0,180,0,-1,-1,-1,-1,1,
8143276472145,7,0,0,180,0,-1,-1,-1,-1,1,
8143309806441,7,0,0,180,0,-1,-1,-1,-1,1,
8143343139848,7,0,0,180,0,-1,-1,-1,-1,1,
8143376471348,7,0,0,180,0,-1,-1,-1,-1,1,
8143409811959,7,0,0,180,0,-1,-1,-1,-1,1,
8143443138274,7,0,0,180,0,-1,-1,-1,-1,1,
8143476474570,7,0,0,180,0,-1,-1,-1,-1,1,
8143509810830,7,0,0,180,0,-1,-1,-1,-1,1,
8143543137978,7,0,0,180,0,-1,-1,-1,-1,1,
8143576473570,7,0,0,180,0,-1,-1,-1,-1,1,
8143609810256,7,0,0,180,0,-1,-1,-1,-1,1,
8143643143404,7,0,0,180,0,-1,-1,-1,-1,1,
8143676477089,7,0,0,180,0,-1,-1,-1,-1,1,
8143709810293,7,0,0,180,0,-1,-1,-1,-1,1,
8143743140033,7,0,0,180,0,-1,-1,-1,-1,1,
8143776475774,7,0,0,180,0,-1,-1,-1,-1,1,
8143809823126,7,0,0,180,0,-1,-1,-1,-1,1,
8143843172848,7,0,0,180,0,-1,-1,-1,-1,1,
8143876474052,7,0,0,180,0,-1,-1,-1,-1,1,
8143909810552,7,0,0,180,0,-1,-1,-1,-1,1,
8143943138978,7,0,0,180,0,-1,-1,-1,-1,1,
8143976480181,7,0,0,180,0,-1,-1,-1,-1,1,
8144009870181,7,0,0,180,0,-1,-1,-1,-1,1,
8144043454181,7,0,0,180,0,-1,-1,-1,-1,1,
8144076484385,7,0,0,180,0,-1,-1,-1,-1,1,
8144109814403,7,0,0,180,0,-1,-1,-1,-1,1,
8144143181885,7,0,0,180,0,-1,-1,-1,-1,1,
8144176476274,7,0,0,180,0,-1,-1,-1,-1,1,
8144209817922,7,0,0,180,0,-1,-1,-1,-1,1,
8144243182070,7,0,0,180,0,-1,-1,-1,-1,1,
8144276476829,7,0,0,180,0,-1,-1,-1,-1,1,
8144309808755,7,0,0,180,0,-1,-1,-1,-1,1,
8144343145181,7,0,0,180,0,-1,-1,-1,-1,1,
8144376476607,7,0,0,180,0,-1,-1,-1,-1,1,
8144409809607,7,0,0,180,0,-1,-1,-1,-1,1,
8144443139496,7,0,0,180,0,-1,-1,-1,-1,1,
8144476477348,7,0,0,180,0,-1,-1,-1,-1,1,
8144509811588,7,0,0,180,0,-1,-1,-1,-1,1,
8144543142440,7,0,0,180,0,-1,-1,-1,-1,1,
8144576475829,7,0,0,180,0,-1,-1,-1,-1,1,
8144609815422,7,0,0,180,0,-1,-1,-1,-1,1,
8144643176885,7,0,0,180,0,-1,-1,-1,-1,1,
8144676477996,7,0,0,180,0,-1,-1,-1,-1,1,
8144709814810,7,0,0,180,0,-1,-1,-1,-1,1,
8144743220125,7,0,0,180,0,-1,-1,-1,-1,1,
8144776488144,7,0,0,180,0,-1,-1,-1,-1,1,
8144809815996,7,0,0,180,0,-1,-1,-1,-1,1,
8144843178366,7,0,0,180,0,-1,-1,-1,-1,1,
8144876477773,7,0,0,180,0,-1,-1,-1,-1,1,
8144909812144,7,0,0,180,0,-1,-1,-1,-1,1,
8144943189533,7,0,0,180,0,-1,-1,-1,-1,1,
8144976477403,7,0,0,180,0,-1,-1,-1,-1,1,
8145009814162,7,0,0,180,0,-1,-1,-1,-1,1,
8145043143477,7,0,0,180,0,-1,-1,-1,-1,1,
8145076477551,7,0,0,180,0,-1,-1,-1,-1,1,
8145109809551,7,0,0,180,0,-1,-1,-1,-1,1,
8145143142051,7,0,0,180,0,-1,-1,-1,-1,1,
8145176476106,7,0,0,180,0,-1,-1,-1,-1,1,
8145209810384,7,0,0,180,0,-1,-1,-1,-1,1,
8145243143347,7,0,0,180,0,-1,-1,-1,-1,1,
8145276478977,7,0,0,180,0,-1,-1,-1,-1,1,
8145309812680,7,0,0,180,0,-1,-1,-1,-1,1,
8145343142551,7,0,0,180,0,-1,-1,-1,-1,1,
8145376474792,7,0,0,180,0,-1,-1,-1,-1,1,
8145409810903,7,0,0,180,0,-1,-1,-1,-1,1,
8145443138384,7,0,0,180,0,-1,-1,-1,-1,1,
8145476475884,7,0,0,180,0,-1,-1,-1,-1,1,
8145509809958,7,0,0,180,0,-1,-1,-1,-1,1,
8145543118940,7,0,0,180,0,-1,-1,-1,-1,1,
8145576341977,7,0,0,180,0,-1,-1,-1,-1,1,
8145609675643,7,0,0,180,0,-1,-1,-1,-1,1,
8145643008958,7,0,0,180,0,-1,-1,-1,-1,1,
8145676340514,7,0,0,180,0,-1,-1,-1,-1,1,
8145709677384,7,0,0,180,0,-1,-1,-1,-1,1,
8145743009365,7,0,0,180,0,-1,-1,-1,-1,1,
8145776340514,7,0,0,180,0,-1,-1,-1,-1,1,
8145809675236,7,0,0,180,0,-1,-1,-1,-1,1,
8145843008643,7,0,0,180,0,-1,-1,-1,-1,1,
8145876344180,7,0,0,180,0,-1,-1,-1,-1,1,
8145909679236,7,0,0,180,0,-1,-1,-1,-1,1,
8145943007013,7,0,0,180,0,-1,-1,-1,-1,1,
8145976342606,7,0,0,180,0,-1,-1,-1,-1,1,
8146009677050,7,0,0,180,0,-1,-1,-1,-1,1,
8146043011347,7,0,0,180,0,-1,-1,-1,-1,1,
8146076341976,7,0,0,180,0,-1,-1,-1,-1,1,
8146109676198,7,0,0,180,0,-1,-1,-1,-1,1,
8146143008217,7,0,0,180,0,-1,-1,-1,-1,1,
8146176342161,7,0,0,180,0,-1,-1,-1,-1,1,
8146209676865,7,0,0,180,0,-1,-1,-1,-1,1,
8146243008643,7,0,0,180,0,-1,-1,-1,-1,1,
8146276345884,7,0,0,180,0,-1,-1,-1,-1,1,
8146309676272,7,0,0,180,0,-1,-1,-1,-1,1,
8146343009069,7,0,0,180,0,-1,-1,-1,-1,1,
8146376341309,7,0,0,180,0,-1,-1,-1,-1,1,
8146409674698,7,0,0,180,0,-1,-1,-1,-1,1,
8146443008032,7,0,0,180,0,-1,-1,-1,-1,1,
8146476340254,7,0,0,180,0,-1,-1,-1,-1,1,
8146509675254,7,0,0,180,0,-1,-1,-1,-1,1,
8146543008476,7,0,0,180,0,-1,-1,-1,-1,1,
8146576341124,7,0,0,180,0,-1,-1,-1,-1,1,
8146609675717,7,0,0,180,0,-1,-1,-1,-1,1,
8146643007883,7,0,0,180,0,-1,-1,-1,-1,1,
8146676340291,7,0,0,180,0,-1,-1,-1,-1,1,
8146709674754,7,0,0,180,0,-1,-1,-1,-1,1,
8146743008735,7,0,0,180,0,-1,-1,-1,-1,1,
8146776342346,7,0,0,180,0,-1,-1,-1,-1,1,
8146809676846,7,0,0,180,0,-1,-1,-1,-1,1,
8146843006180,7,0,0,180,0,-1,-1,-1,-1,1,
8146876340217,7,0,0,180,0,-1,-1,-1,-1,1,
8146909675013,7,0,0,180,0,-1,-1,-1,-1,1,
8146943008235,7,0,0,180,0,-1,-1,-1,-1,1,
8146976341013,7,0,0,180,0,-1,-1,-1,-1,1,
8147009676124,7,0,0,180,0,-1,-1,-1,-1,1,
8147043007902,7,0,0,180,0,-1,-1,-1,-1,1,
8147076345253,7,0,0,180,0,-1,-1,-1,-1,1,
8147109679402,7,0,0,180,0,-1,-1,-1,-1,1,
8147143008179,7,0,0,180,0,-1,-1,-1,-1,1,
8147176342309,7,0,0,180,0,-1,-1,-1,-1,1,
8147209676235,7,0,0,180,0,-1,-1,-1,-1,1,
8147243007753,7,0,0,180,0,-1,-1,-1,-1,1,
8147276341587,7,0,0,180,0,-1,-1,-1,-1,1,
8147309676290,7,0,0,180,0,-1,-1,-1,-1,1,
8147343007124,7,0,0,180,0,-1,-1,-1,-1,1,
8147376340031,7,0,0,180,0,-1,-1,-1,-1,1,
8147409677290,7,0,0,180,0,-1,-1,-1,-1,1,
8147443010087,7,0,0,180,0,-1,-1,-1,-1,1,
8147476341105,7,0,0,180,0,-1,-1,-1,-1,1,
8147509675679,7,0,0,180,0,-1,-1,-1,-1,1,
8147543007679,7,0,0,180,0,-1,-1,-1,-1,1,
8147576341105,7,0,0,180,0,-1,-1,-1,-1,1,
8147609680068,7,0,0,180,0,-1,-1,-1,-1,1,
8147643011049,7,0,0,180,0,-1,-1,-1,-1,1,
8147676342198,7,0,0,180,0,-1,-1,-1,-1,1,
8147709676661,7,0,0,180,0,-1,-1,-1,-1,1,
8147743008623,7,0,0,180,0,-1,-1,-1,-1,1,
8147776341438,7,0,0,180,0,-1,-1,-1,-1,1,
8147809677494,7,0,0,180,0,-1,-1,-1,-1,1,
8147843007790,7,0,0,180,0,-1,-1,-1,-1,1,
8147876342216,7,0,0,180,0,-1,-1,-1,-1,1,
8147909676105,7,0,0,180,0,-1,-1,-1,-1,1,
8147943009642,7,0,0,180,0,-1,-1,-1,-1,1,
8147976365716,7,0,0,180,0,-1,-1,-1,-1,1,
8148009681883,7,0,0,180,0,-1,-1,-1,-1,1,
8148043010975,7,0,0,180,0,-1,-1,-1,-1,1,
8148076343383,7,0,0,180,0,-1,-1,-1,-1,1,
8148109678179,7,0,0,180,0,-1,-1,-1,-1,1,
8148143010031,7,0,0,180,0,-1,-1,-1,-1,1,
8148176343382,7,0,0,180,0,-1,-1,-1,-1,1,
8148209678327,7,0,0,180,0,-1,-1,-1,-1,1,
8148243024734,7,0,0,180,0,-1,-1,-1,-1,1,
8148276346197,7,0,0,180,0,-1,-1,-1,-1,1,
8148309678438,7,0,0,180,0,-1,-1,-1,-1,1,
8148343010901,7,0,0,180,0,-1,-1,-1,-1,1,
8148376342734,7,0,0,180,0,-1,-1,-1,-1,1,
8148409677105,7,0,0,180,0,-1,-1,-1,-1,1,
8148443009808,7,0,0,180,0,-1,-1,-1,-1,1,
8148476342604,7,0,0,180,0,-1,-1,-1,-1,1,
8148509675327,7,0,0,180,0,-1,-1,-1,-1,1,
8148543008271,7,0,0,180,0,-1,-1,-1,-1,1,
8148576342364,7,0,0,180,0,-1,-1,-1,-1,1,
8148609675753,7,0,0,180,0,-1,-1,-1,-1,1,
8148643008234,7,0,0,180,0,-1,-1,-1,-1,1,
8148676344345,7,0,0,180,0,-1,-1,-1,-1,1,
8148709679715,7,0,0,180,0,-1,-1,-1,-1,1,
8148743007864,7,0,0,180,0,-1,-1,-1,-1,1,
8148776341827,7,0,0,180,0,-1,-1,-1,-1,1,
8148809675345,7,0,0,180,0,-1,-1,-1,-1,1,
8148843011141,7,0,0,180,0,-1,-1,-1,-1,1,
8148876341641,7,0,0,180,0,-1,-1,-1,-1,1,
8148909675641,7,0,0,180,0,-1,-1,-1,-1,1,
8148943008012,7,0,0,180,0,-1,-1,-1,-1,1,
8148976341382,7,0,0,180,0,-1,-1,-1,-1,1,
8149009677178,7,0,0,180,0,-1,-1,-1,-1,1,
8149043007363,7,0,0,180,0,-1,-1,-1,-1,1,
8149076340271,7,0,0,180,0,-1,-1,-1,-1,1,
8149109675734,7,0,0,180,0,-1,-1,-1,-1,1,
8149143008400,7,0,0,180,0,-1,-1,-1,-1,1,
8149176342789,7,0,0,180,0,-1,-1,-1,-1,1,
8149209675123,7,0,0,180,0,-1,-1,-1,-1,1,
8149243007734,7,0,0,180,0,-1,-1,-1,-1,1,
8149276340771,7,0,0,180,0,-1,-1,-1,-1,1,
8149309675363,7,0,0,180,0,-1,-1,-1,-1,1,
8149343011530,7,0,0,180,0,-1,-1,-1,-1,1,
8149376342678,7,0,0,180,0,-1,-1,-1,-1,1,
8149409674752,7,0,0,180,0,-1,-1,-1,-1,1,
8149443007937,7,0,0,180,0,-1,-1,-1,-1,1,
8149476339363,7,0,0,180,0,-1,-1,-1,-1,1,
8149509673826,7,0,0,180,0,-1,-1,-1,-1,1,
8149543007900,7,0,0,180,0,-1,-1,-1,-1,1,
8149576340345,7,0,0,180,0,-1,-1,-1,-1,1,
8149609675159,7,0,0,180,0,-1,-1,-1,-1,1,
8149643007974,7,0,0,180,0,-1,-1,-1,-1,1,
8149676340511,7,0,0,180,0,-1,-1,-1,-1,1,
8149709675919,7,0,0,180,0,-1,-1,-1,-1,1,
8149743024937,7,0,0,180,0,-1,-1,-1,-1,1,
8149776357752,7,0,0,180,0,-1,-1,-1,-1,1,
8149809685733,7,0,0,180,0,-1,-1,-1,-1,1,
8149843012344,7,0,0,180,0,-1,-1,-1,-1,1,
8149876346344,7,0,0,180,0,-1,-1,-1,-1,1,
8149909678585,7,0,0,180,0,-1,-1,-1,-1,1,
8149943007511,7,0,0,180,0,-1,-1,-1,-1,1,
8149976343030,7,0,0,180,0,-1,-1,-1,-1,1,
8150009705104,7,0,0,180,0,-1,-1,-1,-1,1,
8150043175807,7,0,0,180,0,-1,-1,-1,-1,1,
8150076493659,7,0,0,180,0,-1,-1,-1,-1,1,
8150109814826,7,0,0,180,0,-1,-1,-1,-1,1,
8150143140992,7,0,0,180,0,-1,-1,-1,-1,1,
8150176473789,7,0,0,180,0,-1,-1,-1,-1,1,
8150209816807,7,0,0,180,0,-1,-1,-1,-1,1,
8150243182066,7,0,0,180,0,-1,-1,-1,-1,1,
8150276478770,7,0,0,180,0,-1,-1,-1,-1,1,
8150309815140,7,0,0,180,0,-1,-1,-1,-1,1,
8150343142733,7,0,0,180,0,-1,-1,-1,-1,1,
8150376481159,7,0,0,180,0,-1,-1,-1,-1,1,
8150409810159,7,0,0,180,0,-1,-1,-1,-1,1,
8150443140344,7,0,0,180,0,-1,-1,-1,-1,1,
8150476473788,7,0,0,180,0,-1,-1,-1,-1,1,
8150509832066,7,0,0,180,0,-1,-1,-1,-1,1,
8150543183455,7,0,0,180,0,-1,-1,-1,-1,1,
8150576477714,7,0,0,180,0,-1,-1,-1,-1,1,
8150609811770,7,0,0,180,0,-1,-1,-1,-1,1,
8150643138733,7,0,0,180,0,-1,-1,-1,-1,1,
8150676473844,7,0,0,180,0,-1,-1,-1,-1,1,
8150709806622,7,0,0,180,0,-1,-1,-1,-1,1,
