6754839385787,12,0,180,0,0,-1,-1,-1,-1,1,
6754872716676,12,0,180,0,0,-1,-1,-1,-1,1,
6754906053343,12,0,180,0,0,-1,-1,-1,-1,1,
6754939383231,12,0,180,0,0,-1,-1,-1,-1,1,
6754972715861,12,0,180,0,0,-1,-1,-1,-1,1,
6755006136083,12,0,180,0,0,-1,-1,-1,-1,1,
6755039393842,12,0,180,0,0,-1,-1,-1,-1,1,
6755072718676,12,0,180,0,0,-1,-1,-1,-1,1,
6755106050639,12,0,180,0,0,-1,-1,-1,-1,1,
6755139383287,12,0,180,0,0,-1,-1,-1,-1,1,
6755172713565,12,0,180,0,0,-1,-1,-1,-1,1,
6755206049435,12,0,180,0,0,-1,-1,-1,-1,1,
6755239376120,12,0,180,0,0,-1,-1,-1,-1,1,
6755272723176,12,0,180,0,0,-1,-1,-1,-1,1,
6755306051787,12,0,180,0,0,-1,-1,-1,-1,1,
6755339383231,12,0,180,0,0,-1,-1,-1,-1,1,
6755372717842,12,0,180,0,0,-1,-1,-1,-1,1,
6755406050768,12,0,180,0,0,-1,-1,-1,-1,1,
6755439383287,12,0,180,0,0,-1,-1,-1,-1,1,
6755472718046,12,0,180,0,0,-1,-1,-1,-1,1,
6755506049990,12,0,180,0,0,-1,-1,-1,-1,1,
6755539384194,12,0,180,0,0,-1,-1,-1,-1,1,
6755572714472,12,0,180,0,0,-1,-1,-1,-1,1,
6755606048972,12,0,180,0,0,-1,-1,-1,-1,1,
6755639385250,12,0,180,0,0,-1,-1,-1,-1,1,
6755672717064,12,0,180,0,0,-1,-1,-1,-1,1,
6755706048731,12,0,180,0,0,-1,-1,-1,-1,1,
6755739382972,12,0,180,0,0,-1,-1,-1,-1,1,
6755772714546,12,0,180,0,0,-1,-1,-1,-1,1,
6755806050805,12,0,180,0,0,-1,-1,-1,-1,1,
6755839382749,12,0,180,0,0,-1,-1,-1,-1,1,
6755872714712,12,0,180,0,0,-1,-1,-1,-1,1,
6755906048397,12,0,180,0,0,-1,-1,-1,-1,1,
6755939383323,12,0,180,0,0,-1,-1,-1,-1,1,
6755972715342,12,0,180,0,0,-1,-1,-1,-1,1,
6756006048416,12,0,180,0,0,-1,-1,-1,-1,1,
6756039383434,12,0,180,0,0,-1,-1,-1,-1,1,
6756072716379,12,0,180,0,0,-1,-1,-1,-1,1,
6756106049471,12,0,180,0,0,-1,-1,-1,-1,1,
6756139383212,12,0,180,0,0,-1,-1,-1,-1,1,
6756172717286,12,0,180,0,0,-1,-1,-1,-1,1,
6756206048897,12,0,180,0,0,-1,-1,-1,-1,1,
6756239380712,12,0,180,0,0,-1,-1,-1,-1,1,
6756272717453,12,0,180,0,0,-1,-1,-1,-1,1,
6756306047545,12,0,180,0,0,-1,-1,-1,-1,1,
6756339383619,12,0,180,0,0,-1,-1,-1,-1,1,
6756372729823,12,0,180,0,0,-1,-1,-1,-1,1,
6756406050693,12,0,180,0,0,-1,-1,-1,-1,1,
6756439387545,12,0,180,0,0,-1,-1,-1,-1,1,
6756472716805,12,0,180,0,0,-1,-1,-1,-1,1,
6756506049971,12,0,180,0,0,-1,-1,-1,-1,1,
6756539384156,12,0,180,0,0,-1,-1,-1,-1,1,
6756572716119,12,0,180,0,0,-1,-1,-1,-1,1,
6756606049601,12,0,180,0,0,-1,-1,-1,-1,1,
6756639383119,12,0,180,0,0,-1,-1,-1,-1,1,
6756672715064,12,0,180,0,0,-1,-1,-1,-1,1,
6756706046619,12,0,180,0,0,-1,-1,-1,-1,1,
6756739383064,12,0,180,0,0,-1,-1,-1,-1,1,
6756772713175,12,0,180,0,0,-1,-1,-1,-1,1,
6756806048471,12,0,180,0,0,-1,-1,-1,-1,1,
6756839383767,12,0,180,0,0,-1,-1,-1,-1,1,
6756872753101,12,0,180,0,0,-1,-1,-1,-1,1,
6756906085841,12,0,180,0,0,-1,-1,-1,-1,1,
6756939395619,12,0,180,0,0,-1,-1,-1,-1,1,
6756972720601,12,0,180,0,0,-1,-1,-1,-1,1,
6757006052767,12,0,180,0,0,-1,-1,-1,-1,1,
6757039386082,12,0,180,0,0,-1,-1,-1,-1,1,
6757072714582,12,0,180,0,0,-1,-1,-1,-1,1,
6757106074841,12,0,180,0,0,-1,-1,-1,-1,1,
6757139679045,12,0,180,0,0,-1,-1,-1,-1,1,
6757173053915,12,0,180,0,0,-1,-1,-1,-1,1,
6757206340212,12,0,180,0,0,-1,-1,-1,-1,1,
6757239674434,12,0,180,0,0,-1,-1,-1,-1,1,
6757273049082,12,0,180,0,0,-1,-1,-1,-1,1,
6757306342100,12,0,180,0,0,-1,-1,-1,-1,1,
6757339672989,12,0,180,0,0,-1,-1,-1,-1,1,
6757373045897,12,0,180,0,0,-1,-1,-1,-1,1,
6757406337471,12,0,180,0,0,-1,-1,-1,-1,1,
6757439672804,12,0,180,0,0,-1,-1,-1,-1,1,
6757473045045,12,0,180,0,0,-1,-1,-1,-1,1,
6757506348137,12,0,180,0,0,-1,-1,-1,-1,1,
6757539673156,12,0,180,0,0,-1,-1,-1,-1,1,
6757573047045,12,0,180,0,0,-1,-1,-1,-1,1,
6757606333211,12,0,180,0,0,-1,-1,-1,-1,1,
6757639799415,12,0,180,0,0,-1,-1,-1,-1,1,
6757672737748,12,0,180,0,0,-1,-1,-1,-1,1,
6757706070656,12,0,180,0,0,-1,-1,-1,-1,1,
6757739404896,12,0,180,0,0,-1,-1,-1,-1,1,
6757772733100,12,0,180,0,0,-1,-1,-1,-1,1,
6757806066785,12,0,180,0,0,-1,-1,-1,-1,1,
6757839402193,12,0,180,0,0,-1,-1,-1,-1,1,
6757872731378,12,0,180,0,0,-1,-1,-1,-1,1,
6757906066859,12,0,180,0,0,-1,-1,-1,-1,1,
6757939401952,12,0,180,0,0,-1,-1,-1,-1,1,
6757972732804,12,0,180,0,0,-1,-1,-1,-1,1,
6758006066507,12,0,180,0,0,-1,-1,-1,-1,1,
6758039401470,12,0,180,0,0,-1,-1,-1,-1,1,
6758072731822,12,0,180,0,0,-1,-1,-1,-1,1,
6758106065230,12,0,180,0,0,-1,-1,-1,-1,1,
6758139399915,12,0,180,0,0,-1,-1,-1,-1,1,
6758172733581,12,0,180,0,0,-1,-1,-1,-1,1,
6758206064859,12,0,180,0,0,-1,-1,-1,-1,1,
6758239400026,12,0,180,0,0,-1,-1,-1,-1,1,
6758272732248,12,0,180,0,0,-1,-1,-1,-1,1,
6758306064100,12,0,180,0,0,-1,-1,-1,-1,1,
6758339400100,12,0,180,0,0,-1,-1,-1,-1,1,
6758372732803,12,0,180,0,0,-1,-1,-1,-1,1,
6758406064266,12,0,180,0,0,-1,-1,-1,-1,1,
6758439400452,12,0,180,0,0,-1,-1,-1,-1,1,
6758472736933,12,0,180,0,0,-1,-1,-1,-1,1,
6758506072118,12,0,180,0,0,-1,-1,-1,-1,1,
6758539399970,12,0,180,0,0,-1,-1,-1,-1,1,
6758572732192,12,0,180,0,0,-1,-1,-1,-1,1,
6758606062026,12,0,180,0,0,-1,-1,-1,-1,1,
6758639400544,12,0,180,0,0,-1,-1,-1,-1,1,
6758672732951,12,0,180,0,0,-1,-1,-1,-1,1,
6758706063822,12,0,180,0,0,-1,-1,-1,-1,1,
6758739399433,12,0,180,0,0,-1,-1,-1,-1,1,
6758772730488,12,0,180,0,0,-1,-1,-1,-1,1,
6758806064211,12,0,180,0,0,-1,-1,-1,-1,1,
6758839399859,12,0,180,0,0,-1,-1,-1,-1,1,
6758872730803,12,0,180,0,0,-1,-1,-1,-1,1,
6758906064396,12,0,180,0,0,-1,-1,-1,-1,1,
6758939397599,12,0,180,0,0,-1,-1,-1,-1,1,
6758972731729,12,0,180,0,0,-1,-1,-1,-1,1,
6759006062692,12,0,180,0,0,-1,-1,-1,-1,1,
6759039400636,12,0,180,0,0,-1,-1,-1,-1,1,
6759072732377,12,0,180,0,0,-1,-1,-1,-1,1,
6759106066229,12,0,180,0,0,-1,-1,-1,-1,1,
6759139398970,12,0,180,0,0,-1,-1,-1,-1,1,
6759172731303,12,0,180,0,0,-1,-1,-1,-1,1,
6759206066044,12,0,180,0,0,-1,-1,-1,-1,1,
6759239402118,12,0,180,0,0,-1,-1,-1,-1,1,
6759272735118,12,0,180,0,0,-1,-1,-1,-1,1,
6759306064766,12,0,180,0,0,-1,-1,-1,-1,1,
6759339398618,12,0,180,0,0,-1,-1,-1,-1,1,
6759372731673,12,0,180,0,0,-1,-1,-1,-1,1,
6759406064895,12,0,180,0,0,-1,-1,-1,-1,1,
6759439403284,12,0,180,0,0,-1,-1,-1,-1,1,
6759472734803,12,0,180,0,0,-1,-1,-1,-1,1,
6759506069266,12,0,180,0,0,-1,-1,-1,-1,1,
6759539400377,12,0,180,0,0,-1,-1,-1,-1,1,
6759572730932,12,0,180,0,0,-1,-1,-1,-1,1,
6759606063840,12,0,180,0,0,-1,-1,-1,-1,1,
6759639400377,12,0,180,0,0,-1,-1,-1,-1,1,
6759672741358,12,0,180,0,0,-1,-1,-1,-1,1,
6759706100747,12,0,180,0,0,-1,-1,-1,-1,1,
6759739416099,12,0,180,0,0,-1,-1,-1,-1,1,
6759772739154,12,0,180,0,0,-1,-1,-1,-1,1,
6759806071358,12,0,180,0,0,-1,-1,-1,-1,1,
6759839405599,12,0,180,0,0,-1,-1,-1,-1,1,
6759872738562,12,0,180,0,0,-1,-1,-1,-1,1,
6759906068988,12,0,180,0,0,-1,-1,-1,-1,1,
6759939401951,12,0,180,0,0,-1,-1,-1,-1,1,
6759972733617,12,0,180,0,0,-1,-1,-1,-1,1,
6760006064154,12,0,180,0,0,-1,-1,-1,-1,1,
6760039401302,12,0,180,0,0,-1,-1,-1,-1,1,
6760072733247,12,0,180,0,0,-1,-1,-1,-1,1,
6760106064710,12,0,180,0,0,-1,-1,-1,-1,1,
6760139399173,12,0,180,0,0,-1,-1,-1,-1,1,
6760172731728,12,0,180,0,0,-1,-1,-1,-1,1,
6760206069599,12,0,180,0,0,-1,-1,-1,-1,1,
6760239401136,12,0,180,0,0,-1,-1,-1,-1,1,
6760272744599,12,0,180,0,0,-1,-1,-1,-1,1,
6760306067821,12,0,180,0,0,-1,-1,-1,-1,1,
6760339402617,12,0,180,0,0,-1,-1,-1,-1,1,
6760372736599,12,0,180,0,0,-1,-1,-1,-1,1,
6760406066339,12,0,180,0,0,-1,-1,-1,-1,1,
6760439402950,12,0,180,0,0,-1,-1,-1,-1,1,
6760472733506,12,0,180,0,0,-1,-1,-1,-1,1,
6760506043543,12,0,180,0,0,-1,-1,-1,-1,1,
6760539271450,12,0,180,0,0,-1,-1,-1,-1,1,
6760572605043,12,0,180,0,0,-1,-1,-1,-1,1,
6760605940506,12,0,180,0,0,-1,-1,-1,-1,1,
6760639272154,12,0,180,0,0,-1,-1,-1,-1,1,
6760672604747,12,0,180,0,0,-1,-1,-1,-1,1,
6760705936746,12,0,180,0,0,-1,-1,-1,-1,1,
6760739270672,12,0,180,0,0,-1,-1,-1,-1,1,
6760772604098,12,0,180,0,0,-1,-1,-1,-1,1,
6760805936432,12,0,180,0,0,-1,-1,-1,-1,1,
6760839270950,12,0,180,0,0,-1,-1,-1,-1,1,
6760872602117,12,0,180,0,0,-1,-1,-1,-1,1,
6760905936895,12,0,180,0,0,-1,-1,-1,-1,1,
6760939270339,12,0,180,0,0,-1,-1,-1,-1,1,
6760972602469,12,0,180,0,0,-1,-1,-1,-1,1,
6761005935691,12,0,180,0,0,-1,-1,-1,-1,1,
6761039269746,12,0,180,0,0,-1,-1,-1,-1,1,
6761072602894,12,0,180,0,0,-1,-1,-1,-1,1,
6761105937339,12,0,180,0,0,-1,-1,-1,-1,1,
6761139270265,12,0,180,0,0,-1,-1,-1,-1,1,
6761172603172,12,0,180,0,0,-1,-1,-1,-1,1,
6761205935598,12,0,180,0,0,-1,-1,-1,-1,1,
6761239269857,12,0,180,0,0,-1,-1,-1,-1,1,
6761272603468,12,0,180,0,0,-1,-1,-1,-1,1,
6761305937728,12,0,180,0,0,-1,-1,-1,-1,1,
6761339270487,12,0,180,0,0,-1,-1,-1,-1,1,
6761372602450,12,0,180,0,0,-1,-1,-1,-1,1,
6761405935320,12,0,180,0,0,-1,-1,-1,-1,1,
6761439269931,12,0,180,0,0,-1,-1,-1,-1,1,
6761472605746,12,0,180,0,0,-1,-1,-1,-1,1,
6761505952283,12,0,180,0,0,-1,-1,-1,-1,1,
6761539278116,12,0,180,0,0,-1,-1,-1,-1,1,
6761572604209,12,0,180,0,0,-1,-1,-1,-1,1,
6761605936061,12,0,180,0,0,-1,-1,-1,-1,1,
6761639270209,12,0,180,0,0,-1,-1,-1,-1,1,
6761672602727,12,0,180,0,0,-1,-1,-1,-1,1,
6761705936301,12,0,180,0,0,-1,-1,-1,-1,1,
6761739270431,12,0,180,0,0,-1,-1,-1,-1,1,
6761772603098,12,0,180,0,0,-1,-1,-1,-1,1,
6761805937079,12,0,180,0,0,-1,-1,-1,-1,1,
6761839271116,12,0,180,0,0,-1,-1,-1,-1,1,
6761872605635,12,0,180,0,0,-1,-1,-1,-1,1,
6761905936912,12,0,180,0,0,-1,-1,-1,-1,1,
6761939269338,12,0,180,0,0,-1,-1,-1,-1,1,
6761972603709,12,0,180,0,0,-1,-1,-1,-1,1,
6762005935264,12,0,180,0,0,-1,-1,-1,-1,1,
6762039271023,12,0,180,0,0,-1,-1,-1,-1,1,
6762072603042,12,0,180,0,0,-1,-1,-1,-1,1,
6762105935412,12,0,180,0,0,-1,-1,-1,-1,1,
6762139270190,12,0,180,0,0,-1,-1,-1,-1,1,
6762172603097,12,0,180,0,0,-1,-1,-1,-1,1,
6762205935616,12,0,180,0,0,-1,-1,-1,-1,1,
6762239269894,12,0,180,0,0,-1,-1,-1,-1,1,
6762272602394,12,0,180,0,0,-1,-1,-1,-1,1,
6762305935449,12,0,180,0,0,-1,-1,-1,-1,1,
6762339269857,12,0,180,0,0,-1,-1,-1,-1,1,
6762372604097,12,0,180,0,0,-1,-1,-1,-1,1,
6762405935523,12,0,180,0,0,-1,-1,-1,-1,1,
6762439268227,12,0,180,0,0,-1,-1,-1,-1,1,
6762472600931,12,0,180,0,0,-1,-1,-1,-1,1,
6762505938560,12,0,180,0,0,-1,-1,-1,-1,1,
6762539269671,12,0,180,0,0,-1,-1,-1,-1,1,
6762572602431,12,0,180,0,0,-1,-1,-1,-1,1,
6762605936801,12,0,180,0,0,-1,-1,-1,-1,1,
6762639270931,12,0,180,0,0,-1,-1,-1,-1,1,
6762672604968,12,0,180,0,0,-1,-1,-1,-1,1,
6762705937856,12,0,180,0,0,-1,-1,-1,-1,1,
6762739270579,12,0,180,0,0,-1,-1,-1,-1,1,
6762772604153,12,0,180,0,0,-1,-1,-1,-1,1,
6762805937319,12,0,180,0,0,-1,-1,-1,-1,1,
6762839272430,12,0,180,0,0,-1,-1,-1,-1,1,
6762872606301,12,0,180,0,0,-1,-1,-1,-1,1,
6762905941079,12,0,180,0,0,-1,-1,-1,-1,1,
6762939271949,12,0,180,0,0,-1,-1,-1,-1,1,
6762972603893,12,0,180,0,0,-1,-1,-1,-1,1,
6763005936930,12,0,180,0,0,-1,-1,-1,-1,1,
6763039272819,12,0,180,0,0,-1,-1,-1,-1,1,
6763072604893,12,0,180,0,0,-1,-1,-1,-1,1,
6763105936893,12,0,180,0,0,-1,-1,-1,-1,1,
6763139271782,12,0,180,0,0,-1,-1,-1,-1,1,
6763172604838,12,0,180,0,0,-1,-1,-1,-1,1,
6763205937078,12,0,180,0,0,-1,-1,-1,-1,1,
6763239272282,12,0,180,0,0,-1,-1,-1,-1,1,
6763272603986,12,0,180,0,0,-1,-1,-1,-1,1,
6763305936578,12,0,180,0,0,-1,-1,-1,-1,1,
6763339269597,12,0,180,0,0,-1,-1,-1,-1,1,
6763372602986,12,0,180,0,0,-1,-1,-1,-1,1,
6763405937486,12,0,180,0,0,-1,-1,-1,-1,1,
6763439271282,12,0,180,0,0,-1,-1,-1,-1,1,
6763472603949,12,0,180,0,0,-1,-1,-1,-1,1,
6763505936337,12,0,180,0,0,-1,-1,-1,-1,1,
6763539270597,12,0,180,0,0,-1,-1,-1,-1,1,
6763572603819,12,0,180,0,0,-1,-1,-1,-1,1,
6763605937134,12,0,180,0,0,-1,-1,-1,-1,1,
6763639270430,12,0,180,0,0,-1,-1,-1,-1,1,
6763672602448,12,0,180,0,0,-1,-1,-1,-1,1,
6763705934837,12,0,180,0,0,-1,-1,-1,-1,1,
6763739268893,12,0,180,0,0,-1,-1,-1,-1,1,
6763772602337,12,0,180,0,0,-1,-1,-1,-1,1,
6763805934985,12,0,180,0,0,-1,-1,-1,-1,1,
6763839269967,12,0,180,0,0,-1,-1,-1,-1,1,
6763872603504,12,0,180,0,0,-1,-1,-1,-1,1,
6763905937300,12,0,180,0,0,-1,-1,-1,-1,1,
6763939270096,12,0,180,0,0,-1,-1,-1,-1,1,
6763972602356,12,0,180,0,0,-1,-1,-1,-1,1,
6764005935837,12,0,180,0,0,-1,-1,-1,-1,1,
6764039270578,12,0,180,0,0,-1,-1,-1,-1,1,
6764072604393,12,0,180,0,0,-1,-1,-1,-1,1,
6764105937300,12,0,180,0,0,-1,-1,-1,-1,1,
6764139270300,12,0,180,0,0,-1,-1,-1,-1,1,
6764172603133,12,0,180,0,0,-1,-1,-1,-1,1,
6764205936337,12,0,180,0,0,-1,-1,-1,-1,1,
6764239270448,12,0,180,0,0,-1,-1,-1,-1,1,
6764272602707,12,0,180,0,0,-1,-1,-1,-1,1,
6764305937207,12,0,180,0,0,-1,-1,-1,-1,1,
6764339269281,12,0,180,0,0,-1,-1,-1,-1,1,
6764372607707,12,0,180,0,0,-1,-1,-1,-1,1,
6764405986837,12,0,180,0,0,-1,-1,-1,-1,1,
6764439290800,12,0,180,0,0,-1,-1,-1,-1,1,
6764472612152,12,0,180,0,0,-1,-1,-1,-1,1,
6764505943411,12,0,180,0,0,-1,-1,-1,-1,1,
6764539274374,12,0,180,0,0,-1,-1,-1,-1,1,
6764572605522,12,0,180,0,0,-1,-1,-1,-1,1,
6764605939300,12,0,180,0,0,-1,-1,-1,-1,1,
6764639274281,12,0,180,0,0,-1,-1,-1,-1,1,
6764672607189,12,0,180,0,0,-1,-1,-1,-1,1,
6764705956985,12,0,180,0,0,-1,-1,-1,-1,1,
6764739286855,12,0,180,0,0,-1,-1,-1,-1,1,
6764772634837,12,0,180,0,0,-1,-1,-1,-1,1,
6764806071226,12,0,180,0,0,-1,-1,-1,-1,1,
6764839404003,12,0,180,0,0,-1,-1,-1,-1,1,
6764872733707,12,0,180,0,0,-1,-1,-1,-1,1,
6764906066633,12,0,180,0,0,-1,-1,-1,-1,1,
6764939398559,12,0,180,0,0,-1,-1,-1,-1,1,
6764972738837,12,0,180,0,0,-1,-1,-1,-1,1,
6765006069188,12,0,180,0,0,-1,-1,-1,-1,1,
6765039400948,12,0,180,0,0,-1,-1,-1,-1,1,
6765072731188,12,0,180,0,0,-1,-1,-1,-1,1,
6765106064114,12,0,180,0,0,-1,-1,-1,-1,1,
6765139399355,12,0,180,0,0,-1,-1,-1,-1,1,
6765172737559,12,0,180,0,0,-1,-1,-1,-1,1,
6765206066910,12,0,180,0,0,-1,-1,-1,-1,1,
6765239400225,12,0,180,0,0,-1,-1,-1,-1,1,
6765272733244,12,0,180,0,0,-1,-1,-1,-1,1,
6765306070447,12,0,180,0,0,-1,-1,-1,-1,1,
6765339402059,12,0,180,0,0,-1,-1,-1,-1,1,
6765372727151,12,0,180,0,0,-1,-1,-1,-1,1,
6765406061873,12,0,180,0,0,-1,-1,-1,-1,1,
6765439399596,12,0,180,0,0,-1,-1,-1,-1,1,
6765472727299,12,0,180,0,0,-1,-1,-1,-1,1,
6765506063947,12,0,180,0,0,-1,-1,-1,-1,1,
6765539404799,12,0,180,0,0,-1,-1,-1,-1,1,
6765572731021,12,0,180,0,0,-1,-1,-1,-1,1,
6765606065003,12,0,180,0,0,-1,-1,-1,-1,1,
6765639402355,12,0,180,0,0,-1,-1,-1,-1,1,
6765672732262,12,0,180,0,0,-1,-1,-1,-1,1,
6765706062429,12,0,180,0,0,-1,-1,-1,-1,1,
6765739401077,12,0,180,0,0,-1,-1,-1,-1,1,
6765772732799,12,0,180,0,0,-1,-1,-1,-1,1,
6765806066503,12,0,180,0,0,-1,-1,-1,-1,1,
6765839401336,12,0,180,0,0,-1,-1,-1,-1,1,
6765872729521,12,0,180,0,0,-1,-1,-1,-1,1,
6765906063132,12,0,180,0,0,-1,-1,-1,-1,1,
6765939395688,12,0,180,0,0,-1,-1,-1,-1,1,
6765972732317,12,0,180,0,0,-1,-1,-1,-1,1,
6766006064984,12,0,180,0,0,-1,-1,-1,-1,1,
6766039399799,12,0,180,0,0,-1,-1,-1,-1,1,
6766072730114,12,0,180,0,0,-1,-1,-1,-1,1,
6766106063317,12,0,180,0,0,-1,-1,-1,-1,1,
6766139397484,12,0,180,0,0,-1,-1,-1,-1,1,
6766172731688,12,0,180,0,0,-1,-1,-1,-1,1,
6766206063891,12,0,180,0,0,-1,-1,-1,-1,1,
6766239398780,12,0,180,0,0,-1,-1,-1,-1,1,
6766272730299,12,0,180,0,0,-1,-1,-1,-1,1,
6766306061910,12,0,180,0,0,-1,-1,-1,-1,1,
6766339396539,12,0,180,0,0,-1,-1,-1,-1,1,
6766372731465,12,0,180,0,0,-1,-1,-1,-1,1,
6766406062817,12,0,180,0,0,-1,-1,-1,-1,1,
6766439398150,12,0,180,0,0,-1,-1,-1,-1,1,
6766472728928,12,0,180,0,0,-1,-1,-1,-1,1,
6766506063965,12,0,180,0,0,-1,-1,-1,-1,1,
6766539396780,12,0,180,0,0,-1,-1,-1,-1,1,
6766572730187,12,0,180,0,0,-1,-1,-1,-1,1,
6766606066891,12,0,180,0,0,-1,-1,-1,-1,1,
6766639397743,12,0,180,0,0,-1,-1,-1,-1,1,
6766672728650,12,0,180,0,0,-1,-1,-1,-1,1,
6766706063947,12,0,180,0,0,-1,-1,-1,-1,1,
6766739395521,12,0,180,0,0,-1,-1,-1,-1,1,
6766772728484,12,0,180,0,0,-1,-1,-1,-1,1,
6766806065335,12,0,180,0,0,-1,-1,-1,-1,1,
6766839399798,12,0,180,0,0,-1,-1,-1,-1,1,
6766872726206,12,0,180,0,0,-1,-1,-1,-1,1,
6766906060872,12,0,180,0,0,-1,-1,-1,-1,1,
6766939397446,12,0,180,0,0,-1,-1,-1,-1,1,
6766972731465,12,0,180,0,0,-1,-1,-1,-1,1,
6767006065465,12,0,180,0,0,-1,-1,-1,-1,1,
6767039398261,12,0,180,0,0,-1,-1,-1,-1,1,
6767072728483,12,0,180,0,0,-1,-1,-1,-1,1,
6767106058835,12,0,180,0,0,-1,-1,-1,-1,1,
6767139393261,12,0,180,0,0,-1,-1,-1,-1,1,
6767172729446,12,0,180,0,0,-1,-1,-1,-1,1,
6767206059428,12,0,180,0,0,-1,-1,-1,-1,1,
6767239396372,12,0,180,0,0,-1,-1,-1,-1,1,
6767272728465,12,0,180,0,0,-1,-1,-1,-1,1,
6767306060131,12,0,180,0,0,-1,-1,-1,-1,1,
6767339397076,12,0,180,0,0,-1,-1,-1,-1,1,
6767372728743,12,0,180,0,0,-1,-1,-1,-1,1,
6767406064391,12,0,180,0,0,-1,-1,-1,-1,1,
6767439399983,12,0,180,0,0,-1,-1,-1,-1,1,
6767472775002,12,0,180,0,0,-1,-1,-1,-1,1,
6767506125020,12,0,180,0,0,-1,-1,-1,-1,1,
6767539418520,12,0,180,0,0,-1,-1,-1,-1,1,
6767572740020,12,0,180,0,0,-1,-1,-1,-1,1,
6767606071631,12,0,180,0,0,-1,-1,-1,-1,1,
6767639406150,12,0,180,0,0,-1,-1,-1,-1,1,
6767672734946,12,0,180,0,0,-1,-1,-1,-1,1,
6767706070020,12,0,180,0,0,-1,-1,-1,-1,1,
6767739400279,12,0,180,0,0,-1,-1,-1,-1,1,
6767772731964,12,0,180,0,0,-1,-1,-1,-1,1,
6767806068779,12,0,180,0,0,-1,-1,-1,-1,1,
6767839402890,12,0,180,0,0,-1,-1,-1,-1,1,
6767872731668,12,0,180,0,0,-1,-1,-1,-1,1,
6767906062094,12,0,180,0,0,-1,-1,-1,-1,1,
6767939398816,12,0,180,0,0,-1,-1,-1,-1,1,
6767972733890,12,0,180,0,0,-1,-1,-1,-1,1,
6768006065094,12,0,180,0,0,-1,-1,-1,-1,1,
6768039403057,12,0,180,0,0,-1,-1,-1,-1,1,
6768072730964,12,0,180,0,0,-1,-1,-1,-1,1,
6768106063909,12,0,180,0,0,-1,-1,-1,-1,1,
6768139397205,12,0,180,0,0,-1,-1,-1,-1,1,
6768172737612,12,0,180,0,0,-1,-1,-1,-1,1,
6768206064872,12,0,180,0,0,-1,-1,-1,-1,1,
6768239379001,12,0,180,0,0,-1,-1,-1,-1,1,
6768272604279,12,0,180,0,0,-1,-1,-1,-1,1,
6768305935001,12,0,180,0,0,-1,-1,-1,-1,1,
6768339269983,12,0,180,0,0,-1,-1,-1,-1,1,
6768372603131,12,0,180,0,0,-1,-1,-1,-1,1,
6768405935797,12,0,180,0,0,-1,-1,-1,-1,1,
6768439271020,12,0,180,0,0,-1,-1,-1,-1,1,
6768472602520,12,0,180,0,0,-1,-1,-1,-1,1,
6768505939686,12,0,180,0,0,-1,-1,-1,-1,1,
6768539271075,12,0,180,0,0,-1,-1,-1,-1,1,
6768572602723,12,0,180,0,0,-1,-1,-1,-1,1,
6768605937316,12,0,180,0,0,-1,-1,-1,-1,1,
6768639271631,12,0,180,0,0,-1,-1,-1,-1,1,
6768672603760,12,0,180,0,0,-1,-1,-1,-1,1,
6768705936686,12,0,180,0,0,-1,-1,-1,-1,1,
6768739271427,12,0,180,0,0,-1,-1,-1,-1,1,
6768772604760,12,0,180,0,0,-1,-1,-1,-1,1,
6768805936297,12,0,180,0,0,-1,-1,-1,-1,1,
6768839270593,12,0,180,0,0,-1,-1,-1,-1,1,
6768872604445,12,0,180,0,0,-1,-1,-1,-1,1,
6768905937482,12,0,180,0,0,-1,-1,-1,-1,1,
6768939271464,12,0,180,0,0,-1,-1,-1,-1,1,
6768972602408,12,0,180,0,0,-1,-1,-1,-1,1,
6769005935834,12,0,180,0,0,-1,-1,-1,-1,1,
6769039272334,12,0,180,0,0,-1,-1,-1,-1,1,
6769072603538,12,0,180,0,0,-1,-1,-1,-1,1,
6769105936908,12,0,180,0,0,-1,-1,-1,-1,1,
6769139268797,12,0,180,0,0,-1,-1,-1,-1,1,
6769172601130,12,0,180,0,0,-1,-1,-1,-1,1,
6769205936741,12,0,180,0,0,-1,-1,-1,-1,1,
6769239271519,12,0,180,0,0,-1,-1,-1,-1,1,
6769272603390,12,0,180,0,0,-1,-1,-1,-1,1,
6769305936241,12,0,180,0,0,-1,-1,-1,-1,1,
6769339270038,12,0,180,0,0,-1,-1,-1,-1,1,
6769372601593,12,0,180,0,0,-1,-1,-1,-1,1,
6769405935075,12,0,180,0,0,-1,-1,-1,-1,1,
6769439269815,12,0,180,0,0,-1,-1,-1,-1,1,
6769472602223,12,0,180,0,0,-1,-1,-1,-1,1,
6769505935038,12,0,180,0,0,-1,-1,-1,-1,1,
6769539268612,12,0,180,0,0,-1,-1,-1,-1,1,
6769572602334,12,0,180,0,0,-1,-1,-1,-1,1,
6769605935093,12,0,180,0,0,-1,-1,-1,-1,1,
6769639270241,12,0,180,0,0,-1,-1,-1,-1,1,
6769672601908,12,0,180,0,0,-1,-1,-1,-1,1,
6769705935741,12,0,180,0,0,-1,-1,-1,-1,1,
6769739270111,12,0,180,0,0,-1,-1,-1,-1,1,
6769772601278,12,0,180,0,0,-1,-1,-1,-1,1,
6769805936389,12,0,180,0,0,-1,-1,-1,-1,1,
6769839269926,12,0,180,0,0,-1,-1,-1,-1,1,
